SPBC800.06,0.36774598742907066
SPBC800.08,-0.26983577126790126
SPBC800.10c,-0.5202662887784562
SPBC83.13,0.5679967070621259
SPBC83.15,0.4805756052611122
SPBC83.16c,0.6338766691535396
SPBC839.02,0.15799184977234923
SPBC839.07,0.6549976711634992
SPBC839.10,0.26815000968033265
SPBC887.01,0.7207930138952005
SPBC887.10,-0.2836935434492363
SPBC887.14c,0.25792051468608007
SPBC887.15c,-0.24949123771897513
SPBC887.17,0.3044548259791513
SPBC8D2.15,0.017830424494699494
SPBC8E4.03,0.3827136516116977
SPBC902.02c,0.27597553116470064
SPBC902.04,0.10859581028183239
SPBC947.01,0.7840229785410555
SPBC947.08c,-0.5563306860314332
SPBC9B6.07,0.16766737039112092
SPBP16F5.06,-0.22793633949995967
SPBP18G5.03,0.19825416772169696
SPBP22H7.02c,-0.42483793407650916
SPBP23A10.02,0.3450383857363799
SPBP23A10.05,-0.06292245741451341
SPBP23A10.08,0.4409250594987189
SPBP23A10.13,0.0472101274774276
SPBP35G2.07,0.36536368248216694
SPBP35G2.14,-0.44303908498255
SPBP4H10.03,-0.39917959767455735
SPBP4H10.18c,-0.34541407355449
SPBP8B7.15c,-0.06037660057497141
SPBP8B7.16c,0.469573845228858
SPBP8B7.17c,0.38348311006780333
SPBP8B7.20c,0.2914325951721163
SPBP8B7.23,-0.9362808973750786
SPBPB7E8.02,-0.3171984081217889
SPBPJ4664.01,-0.017174745564082335
SPCC1020.04c,0.2674750406144823
SPCC1020.05,-0.3933497242262115
SPCC1020.07,0.6362122364813557
SPCC1020.08,-0.3163491472891246
SPCC10H11.01,-0.028551028393844775
SPCC1183.06,-0.33779650610290013
SPCC1183.07,-0.02755682856986532
SPCC1183.11,-0.03265809905393441
SPCC11E10.06c,-0.7928105113603385
SPCC1223.01,-0.39125482855060095
SPCC1223.06,0.09047725406165325
SPCC1223.09,0.27507670657884603
SPCC1223.14,0.6482223126068412
SPCC1235.02,-0.15933567867269102
SPCC1235.05c,0.4278031725760647
SPCC1259.04,-0.5137950354147937
SPCC1259.07,0.3042208891635712
SPCC126.01c,-0.13793583499483017
SPCC126.03,0.021907405122460415
SPCC126.05c,-0.2945761477161639
SPCC1281.05,0.2469418959877573
SPCC1281.06c,0.661131443750968
SPCC1322.08,-0.537690012991803
SPCC1322.13,-0.11188945180582284
SPCC1322.14c,-0.5339537011413008
SPCC1393.11,0.17590198249158953
SPCC1442.02,0.4998863241342561
SPCC1442.03,0.18652596832797164
SPCC1442.09,-0.05122295691016435
SPCC1442.10c,-0.13435495597289113
SPCC1450.03,-0.05193924693305593
SPCC1450.06c,-0.6173112828060214
SPCC1494.03,-0.11821506505349587
SPCC1494.06c,0.35559840504009027
SPCC1494.09c,-0.1198803569639535
SPCC14G10.02,0.18868261389554158
SPCC14G10.04,0.04431140795871051
SPCC162.07,-0.16914411182003353
SPCC162.08c,0.35950709086525845
SPCC1620.09c,0.21566790304420475
SPCC1620.10,-0.2581679204537536
SPCC1620.14c,-0.680590738908023
SPCC1672.03c,0.2423372416000923
SPCC1672.07,-0.42052956847699496
SPCC1682.02c,-0.18129699698491694
SPCC1682.07,-0.12213512573673962
SPCC1682.09c,0.5953276810369222
SPCC1682.12c,0.38596871269155686
SPCC16A11.02,0.040488690495302064
SPCC16A11.05c,-0.02575732499410367
SPCC16A11.09c,-0.1823589894185569
SPCC16A11.10c,0.4817518525973967
SPCC16A11.13,-0.5008887750817136
SPCC16A11.14,-0.3977967683129275
SPCC16A11.17,-0.05180978296455755
SPCC16C4.07,-0.18527150437655215
SPCC16C4.08c,-0.4745573513913442
SPCC16C4.09,-0.3662574677775748
SPCC16C4.15,-0.36223045582975527
SPCC16C4.18c,0.10127693608326134
SPCC1739.05,-0.12178300136644887
SPCC1739.06c,0.12125857663579719
SPCC1739.07,-0.34654155208000115
SPCC1739.14,-0.16776727184971768
SPCC1795.02c,0.6523330993827279
SPCC1795.08c,-0.01675924712749847
SPCC1795.10c,-0.008969191667972881
SPCC18.05c,-0.47740104718873116
SPCC18.07,0.38129007183752334
SPCC18.09c,0.6446570107570572
SPCC18.12c,-0.0664001451534028
SPCC18.16c,0.328477588169736
SPCC18.17c,0.17832928963186315
SPCC1827.01c,-0.33624002902253675
SPCC1827.03c,0.5514818115310572
SPCC1827.05c,0.3678894412415355
SPCC1840.07c,0.16492988184210713
SPCC1840.08c,0.08606461759538005
SPCC1840.11,0.690809584488754
SPCC188.11,0.02092573974677772
SPCC18B5.04,-0.11766295792521747
SPCC18B5.07c,0.1700968910610478
SPCC18B5.08c,0.009170732454011392
SPCC1902.01,0.24801543605628693
SPCC1906.02c,0.5018290362178658
SPCC191.02c,-0.370254723384247
SPCC191.05c,0.2522919002199243
SPCC1919.09,0.42985709358356583
SPCC1919.15,-0.1295650164430709
SPCC24B10.04,-0.49595725903133214
SPCC24B10.07,-0.2006024762835039
SPCC24B10.10c,-0.10919771348850613
SPCC24B10.12,0.4394976659987913
SPCC285.11,0.4058033565242976
SPCC285.13c,0.31110361029173306
SPCC306.04c,0.13970052388088028
SPCC306.06c,-0.3501721041555646
SPCC306.07c,-0.598458262995859
SPCC31H12.03c,0.20961893567190784
SPCC320.05,0.5605203625212802
SPCC320.08,0.15085756355307833
SPCC320.09,-0.0913610215587044
SPCC320.11c,-0.11025818671002065
SPCC320.14,0.015756086073020464
SPCC330.06c,0.7846161038898651
SPCC330.09,-0.3519414321945598
SPCC330.10,-0.5761510806010464
SPCC330.11,0.18050679635012948
SPCC330.13,0.22076736420947365
SPCC338.11c,0.1573600333122078
SPCC338.18,0.14264505724659968
SPCC364.01,-0.7111215142854432
SPCC4B3.05c,0.7984629861565601
SPCC4B3.06c,-0.12818297091952938
SPCC4B3.07,0.4836635612164938
SPCC4B3.09c,0.013495682824705734
SPCC4B3.10c,0.2282994544809812
SPCC4B3.14,-0.25544795413181065
SPCC4G3.09c,0.5704947916514773
SPCC4G3.13c,0.28680666796599097
SPCC4G3.16,-0.7324795154469994
SPCC4G3.17,0.35595951944690063
SPCC550.02c,0.007768431434264023
SPCC550.09,-0.1647180551088006
SPCC550.11,0.6098801349484745
SPCC550.15c,-0.15928898034887035
SPCC553.04,-0.1390118135758355
SPCC553.11c,-0.12559586640965484
SPCC569.08c,0.6133473830642815
SPCC576.01c,0.11170675909400915
SPCC576.02,-0.07853315193285816
SPCC576.08c,0.5378665273401314
SPCC584.01c,-0.5685772985918905
SPCC61.05,0.12250107702278885
SPCC613.03,0.2224563248285665
SPCC613.07,-0.3646714563653208
SPCC622.08c,0.4425586530042541
SPCC622.12c,0.35641919365978614
SPCC622.13c,0.19025895528789769
SPCC63.02c,-0.5838801104620751
SPCC63.06,-0.4867881694332586
SPCC63.08c,0.4007995708556394
SPCC63.11,0.04239030424416517
SPCC63.13,-0.2768424290716686
SPCC645.03c,0.6925792165487373
SPCC645.05c,0.552969368300286
SPCC645.07,-0.7818646549929416
SPCC645.09,-0.5403515950387557
SPCC645.13,-0.5741207617675721
SPCC663.02,-0.18412737404255594
SPCC663.06c,0.36782585672059426
SPCC663.08c,-0.024456532536418697
SPCC663.11,-0.1719903944386742
SPCC70.08c,-0.11537417217420996
SPCC736.04c,-0.7344575670003812
SPCC736.07c,-0.6756697032560596
SPCC736.10c,-0.09550472272271612
SPCC736.12c,0.07517868241442702
SPCC736.14,0.470251754031143
SPCC737.07c,0.43929058797257486
SPCC74.02c,0.24929081242781112
SPCC74.06,0.47794570511309065
SPCC757.04,-0.014615738359528629
SPCC757.08,0.14707053229104428
SPCC757.09c,-0.4100616718657493
SPCC777.09c,0.10049278560436836
SPCC777.12c,0.22887185562477733
SPCC794.03,-0.33256573377100734
SPCC794.08,-0.09337471475255874
SPCC794.11c,0.45214697617776656
SPCC825.05c,0.38629632727538316
SPCC895.06,0.17742154104879695
SPCC962.01,-0.12589685388082691
SPCC962.06c,0.44394569447785415
SPCC965.04c,0.0044798414403847304
SPCC965.06,0.318089356108799
SPCC965.09,0.2986284232371949
SPCC970.04c,-0.35460793668949503
SPCC970.06,0.022509099611225984
SPCC970.08,0.089448387914085
SPCC970.10c,0.1242958195916322
SPCP1E11.02,-0.020211460144285598
SPCP1E11.04c,0.21007020610105104
SPCP1E11.05c,-0.23916963661684906
SPCP1E11.07c,-0.7133649149125991
SPCP1E11.08,-0.058280787288277076
SPCP1E11.11,0.49033386547365687
SPCP25A2.03,0.21339245215794972
SPCPB16A4.02c,-0.17903937060184746
SPCPB16A4.03c,0.30292999120765285
SPCPJ732.01,0.6774015526661877
